VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
DL_MUSE_Volume_37,49.0,2449.13891936993,2575.7760760038,2682.92079050832,2805.28691057391,3009.65423590225,3242.04154364272,3487.87800955749,3885.98115360654,4032.41135193299,4217.2882858748
DL_MUSE_Volume_37,50.0,2442.64567226015,2569.12822206188,2676.13727244183,2798.35206886162,3002.50756964875,3234.7882182455,3480.77185194788,3879.93213042908,4027.0580373749,4213.07288239371
DL_MUSE_Volume_37,51.0,2435.93189823552,2562.28014809077,2669.16843369033,2791.24674520148,2995.21149450704,3227.40734595708,3473.56456784092,3873.84870212975,4021.70677031619,4208.91753423591
DL_MUSE_Volume_37,52.0,2428.96380397698,2555.1987706577,2661.98154248352,2783.93837275407,2987.73331762008,3219.86586118418,3466.22303649535,3867.70017191541,4016.32901624442,4204.79774342341
DL_MUSE_Volume_37,53.0,2421.75617716033,2547.90148729877,2654.59595211456,2776.4482972119,2980.09729757637,3212.19108036187,3458.77811737102,3861.52562266174,4010.96817275691,4200.76370748917
DL_MUSE_Volume_37,54.0,2414.32708638395,2540.40918934078,2647.03467352163,2768.80169353387,2972.33178232071,3204.41468931266,3451.26535950342,3855.36955062713,4005.67343489724,4196.87204262038
DL_MUSE_Volume_37,55.0,2406.69411409143,2532.74236710062,2639.32036906584,2761.0234293526,2964.46484977584,3196.56812820141,3443.72012165529,3849.27659621514,4000.49440400762,4193.18026268247
DL_MUSE_Volume_37,56.0,2398.88397866484,2524.93086856335,2631.48524630331,2753.14813144516,2956.53469357851,3188.6933574642,3436.18871638149,3843.30314318913,3995.49278541452,4189.75854141182
DL_MUSE_Volume_37,57.0,2390.94541280461,2517.02695087596,2623.58428487239,2745.23364033866,2948.60350439294,3180.85725144836,3428.74331181267,3837.53280555697,3990.75798146929,4186.7053397932
DL_MUSE_Volume_37,58.0,2382.92939678023,2509.08527448156,2615.67498207039,2737.34042846464,2940.73626808058,3173.12964929318,3421.45924514063,3832.05292344404,3986.38346424541,4184.12379373504
DL_MUSE_Volume_37,59.0,2374.88582813481,2501.15954887545,2607.81396772655,2729.52816971783,2932.9972424992,3165.57971556212,3414.41127108894,3826.9507199691,3982.46294619327,4182.11795364534
DL_MUSE_Volume_37,60.0,2366.85680028552,2493.29532088447,2600.04940002066,2721.84770849317,2925.4412515425,3158.26649438491,3407.6633216214,3822.30164551048,3979.07814467223,4180.77976661051
DL_MUSE_Volume_37,61.0,2358.85676813011,2485.5086074653,2592.39838054097,2714.31715956324,2918.08772085344,3151.21069268941,3401.23785768143,3818.13428103253,3976.26179858906,4180.14947173878
DL_MUSE_Volume_37,62.0,2350.89299814903,2477.80785220124,2584.87011328324,2706.94637124496,2910.94719619583,3144.42344157708,3395.14703145545,3814.46580075602,3974.0349241851,4180.25533096372
DL_MUSE_Volume_37,63.0,2342.97230076974,2470.20116988412,2577.47355625906,2699.74501661112,2904.0301243006,3137.91582815652,3389.4030256089,3811.31378715552,3972.41926284799,4181.12697205087
DL_MUSE_Volume_37,64.0,2335.09958828809,2462.69469362597,2570.21559481346,2692.72057228563,2897.34451181908,3131.69618792368,3384.01493852571,3808.69238040727,3971.43313351082,4182.79085121375
DL_MUSE_Volume_37,65.0,2327.26940840231,2455.28279910111,2563.09019611617,2685.8662850153,2890.88195474016,3125.75392372016,3378.97013389032,3806.58901554349,3971.06620478594,4185.24229728048
DL_MUSE_Volume_37,66.0,2319.47192838015,2447.95493340811,2556.0859333955,2679.16947288694,2884.62721322853,3120.07053065729,3374.24685917954,3804.97990399322,3971.29615701168,4188.46379029441
DL_MUSE_Volume_37,67.0,2311.697242519,2440.70055771067,2549.19144910888,2672.61756796741,2878.56520121739,3114.62766490101,3369.82351063066,3803.84149941106,3972.10108059097,4192.43866388116
DL_MUSE_Volume_37,68.0,2303.93494229974,2433.50859847332,2542.39481356923,2666.19737670292,2872.68009537314,3109.40608689763,3365.67738859319,3803.1488720757,3973.45767941155,4197.14907326011
DL_MUSE_Volume_37,69.0,2296.16872667227,2426.36062865955,2535.67559669793,2659.88597816254,2866.9444285813,3104.37278382493,3361.76959065204,3802.85601161421,3975.31940754723,4202.55092386459
DL_MUSE_Volume_37,70.0,2288.3785639601,2419.23339709479,2529.00769523866,2653.65387925461,2861.3227730685,3099.48524281674,3358.04992473131,3802.90186161481,3977.6229489072,4208.5809397146
DL_MUSE_Volume_37,71.0,2280.54495122512,2412.1040803506,2522.36536362075,2647.47187832622,2855.77990097094,3094.70103841269,3354.46809336916,3803.22466431918,3980.30400127728,4215.17454352262
DL_MUSE_Volume_37,72.0,2272.64906510438,2404.95041963656,2515.72334526347,2641.31119612603,2850.28092580668,3089.97799514779,3350.97387616302,3803.76212451512,3983.29740477551,4222.2659138763
DL_MUSE_Volume_37,73.0,2264.67279143271,2397.75044112929,2509.05641147427,2635.14288541004,2844.79063933707,3085.27356718522,3347.51656139031,3804.45053890736,3986.53592643933,4229.78607762635
DL_MUSE_Volume_37,74.0,2256.59894035308,2390.48255340918,2502.33938726401,2628.93780178307,2839.27343900429,3080.54475729699,3344.04485314764,3805.22450678814,3989.94978409003,4237.66206179015
DL_MUSE_Volume_37,75.0,2248.41148541815,2383.12602833824,2495.54777038123,2622.66731568667,2833.69407471474,3075.74879439469,3340.50745801251,3806.01760399845,3993.46748771325,4245.81808705248
DL_MUSE_Volume_37,76.0,2240.0956856958,2375.66112039774,2488.65785112765,2616.30343537596,2828.01778143082,3070.84328001757,3336.85324272487,3806.76250467465,3997.01590656909,4254.17550988606
DL_MUSE_Volume_37,77.0,2231.64003022019,2368.07254399168,2481.65137251027,2609.82471166617,2822.21809161385,3065.79610039286,3333.04358564476,3807.40865123812,4000.5405824193,4262.67719964074
DL_MUSE_Volume_37,78.0,2223.03737446241,2360.35202342873,2474.51915277002,2603.22096988794,2816.28323254769,3060.59363440234,3329.06272521797,3807.93757917935,4004.02368273281,4271.30970093777
DL_MUSE_Volume_37,79.0,2214.28142401021,2352.49230943514,2467.25319171225,2596.48339961053,2810.20311376153,3055.22432537771,3324.89739205046,3808.33410118372,4007.45104217964,4280.06396852829
DL_MUSE_Volume_37,80.0,2205.36637308621,2344.48650741652,2459.84576153916,2589.60339761025,2803.96779381552,3049.67673772353,3320.53438969264,3808.58283124886,4010.80815009492,4288.93052470055
DL_MUSE_Volume_37,81.0,2196.29474991074,2336.33717839822,2452.29948160889,2582.58367194878,2797.58016785853,3043.95397950034,3315.97699725518,3808.68879563144,4014.10284081214,4297.92537431945
DL_MUSE_Volume_37,82.0,2187.09299307307,2328.07463537243,2444.64770414463,2575.46081524799,2791.0818681647,3038.10322285621,3311.27865319084,3808.72027947765,4017.41283563941,4307.14500889251
DL_MUSE_Volume_37,83.0,2177.79127457346,2319.73380229567,2436.92905359511,2568.27737015829,2784.52148349881,3032.17968484934,3306.50214348981,3808.75820228647,4020.83047679935,4316.70421816074
DL_MUSE_Volume_37,84.0,2168.41881732476,2311.34882099864,2429.1814789985,2561.07529159693,2777.94710589476,3026.23816590353,3301.70999670197,3808.88416664422,4024.4496791998,4326.72145181553
DL_MUSE_Volume_37,85.0,2159.00101386157,2302.94984278231,2421.43877603715,2553.89216666492,2771.40205091923,3020.328188393,3296.95895666742,3809.17365137244,4028.35858272982,4337.31077141238
DL_MUSE_Volume_37,86.0,2149.54738036494,2294.54952139643,2413.71588891355,2546.74519540551,2764.9066791328,3014.47332076456,3292.27642459755,3809.66662783315,4032.60746700481,4348.54579124709
DL_MUSE_Volume_37,87.0,2140.06198798043,2286.15459954717,2406.02144811186,2539.64479245623,2758.4737504202,3008.68856024404,3287.68014771311,3810.39173443821,4037.23495950343,4360.48892062998
DL_MUSE_Volume_37,88.0,2130.54844966181,2277.77148087205,2398.36382068883,2532.60116856615,2752.11587427093,3002.98878573359,3283.18782127086,3811.37819404635,4042.28105979184,4373.20613861677
DL_MUSE_Volume_37,89.0,2121.00903501115,2269.4052493742,2390.75005511416,2525.62319544431,2745.84424916246,2997.38735788786,3278.81553124336,3812.65395978898,4047.78518516663,4386.76500592054
DL_MUSE_Volume_37,90.0,2111.43741300311,2261.05152287661,2383.17704991265,2518.70885496451,2739.65801263776,2991.88427146507,3274.56453756244,3814.22953357517,4053.76850386015,4401.21473144655
DL_MUSE_Volume_37,91.0,2101.82259194269,2252.70078614238,2375.63619806283,2511.85021864634,2733.54974693335,2986.47224339925,3270.42801452249,3816.10602675733,4060.24264896859,4416.59598804933
DL_MUSE_Volume_37,92.0,2092.15344353243,2244.3434367877,2368.11883832761,2505.03932763032,2727.51201821264,2981.14397296079,3266.39913027921,3818.28501025828,4067.22050392338,4432.95332422897
DL_MUSE_Volume_37,93.0,2082.41868684361,2235.96977035181,2360.61624076721,2498.26817747862,2721.53735750362,2975.8921157274,3262.47101275767,3820.76849960522,4074.71625461007,4450.33549928152
DL_MUSE_Volume_37,94.0,2072.60588972957,2227.56887969885,2353.1184128471,2491.52740990675,2715.61674403155,2970.70750396912,3258.63465755654,3823.55628430365,4082.74252567962,4468.79255263971
DL_MUSE_Volume_37,95.0,2062.70159227626,2219.12879297833,2345.61425040575,2484.8064785111,2709.73979522739,2965.57936424367,3254.87917471738,3826.6462493695,4091.31079439731,4488.3765762742
DL_MUSE_Volume_38,40.0,45324.3189786374,47659.6069608897,49523.0424556143,51544.0487205229,54715.5128490667,58101.2509568167,61533.8386992397,66987.4121406282,69003.3687551323,71575.9869048124
DL_MUSE_Volume_38,41.0,45254.7545614551,47579.5729326246,49436.3723368191,51451.8132402089,54617.6598432619,58000.9454441906,61433.8499524174,66891.5067442074,68909.6251104727,71485.3066685213
DL_MUSE_Volume_38,42.0,45192.2502591733,47507.21939066,49357.8213010923,51368.1227201805,54528.930363194,57910.2806819053,61343.9396444696,66806.2256097438,68826.6657596515,71405.5842298963
DL_MUSE_Volume_38,43.0,45136.9066440758,47442.7487018132,49287.662667692,51293.3168337796,54449.745448618,57829.7333208178,61264.6075975027,66732.0372862118,68754.9269862311,71337.1988990312
DL_MUSE_Volume_38,44.0,45088.5688094322,47385.9687433389,49225.6794815681,51227.1559006163,54379.8371684899,57759.0132976809,61195.547873728,66668.6209718497,68694.0851495272,71279.825240553
DL_MUSE_Volume_38,45.0,45046.9420037607,47336.4741403987,49171.3905079594,51169.0881603999,54318.5662199567,57697.4168370052,61136.019594756,66615.2307723803,68643.4082618393,71232.7607845282
DL_MUSE_Volume_38,46.0,45011.7317708889,47293.8615728597,49124.3173591659,51118.5651144071,54265.296634895,57644.2432888045,61085.2849517655,66571.1248080752,68602.1691248433,71195.3092089472
DL_MUSE_Volume_38,47.0,44982.5853713884,47257.6667651472,49083.9182070859,51074.9719269956,54219.3214668352,57598.7163959113,61042.5266066779,66535.4776757054,68569.5563202118,71166.6897162198
DL_MUSE_Volume_38,48.0,44958.0328056933,47226.2189903144,49048.3780559698,51036.3528369746,54178.4964526774,57558.5334737744,61005.3252990966,66505.7729160375,68543.0438510183,71144.3841229677
DL_MUSE_Volume_38,49.0,44935.6144160019,47196.780436773,49014.7565086893,50999.5671225469,54139.4071252288,57520.0424142842,60969.8450975664,66477.998332344,68518.5893617954,71124.3381992587
DL_MUSE_Volume_38,50.0,44912.83772569,47166.5821467902,48980.0822359449,50961.4425044769,54098.6052963613,57479.5544173531,60932.2106289177,66448.1001038936,68492.1090058885,71102.4572236025
DL_MUSE_Volume_38,51.0,44887.2182801444,47132.8702268194,48941.403044813,50918.8289732309,54052.6679041086,57433.4070557438,60888.5732890667,66412.0518818933,68459.5470170719,71074.675744413
DL_MUSE_Volume_38,52.0,44856.6505479552,47093.3750640692,48896.3245779653,50869.2037582106,53998.8867361555,57378.7183746391,60835.9031390617,66366.6509110359,68417.6565278909,71037.7060651475
DL_MUSE_Volume_38,53.0,44819.5739534321,47046.5177934949,48843.2459039796,50810.9351323454,53935.5689507377,57313.7157409759,60772.3344324886,66309.8645695853,68364.3386149608,70989.3616768296
DL_MUSE_Volume_38,54.0,44774.4776218858,46990.7813839133,48780.6365751068,50742.470126095,53861.1109974252,57236.7236422565,60696.1028773464,66239.7614579246,68297.5934220878,70927.5508762848
DL_MUSE_Volume_38,55.0,44719.8637614229,46924.6630876639,48706.981422301,50662.2720870354,53773.9270421431,57146.0853141591,60605.4634220085,66154.4291709579,68215.4397469414,70850.2000388576
DL_MUSE_Volume_38,56.0,44654.7425110565,46847.2131819134,48621.3538389562,50569.4308910517,53673.1158573483,57040.8881621773,60499.472606634,66052.8414428257,68116.8116608664,70756.1863515115
DL_MUSE_Volume_38,57.0,44579.296835155,46758.7571715846,48524.1833714692,50464.4793251444,53559.3526075452,56921.9340004096,60379.0355888608,65936.0202127457,68002.7607074767,70646.5892614796
DL_MUSE_Volume_38,58.0,44493.8884192464,46659.8101758191,48416.0985903555,50348.1599676146,53433.5399438924,56790.2714992953,60245.3238743851,65805.2832170057,67874.6444259158,70522.8065968324
DL_MUSE_Volume_38,59.0,44398.8910480723,46550.8948119326,48297.7328529392,50221.2180676434,53296.5812634645,56646.9493684188,60099.5091247467,65661.9491165268,67733.8215269112,70386.2375381943
DL_MUSE_Volume_38,60.0,44294.6280859164,46432.5356107168,48169.7570469307,50084.4684256988,53149.4848746281,56493.1373919412,59942.8762734369,65507.3854484081,67581.6594950889,70238.2261554689
DL_MUSE_Volume_38,61.0,44181.193014184,46305.2467676874,48032.980563457,49938.9977316136,52993.6777937283,56330.4911878627,59777.1647237552,65343.1524198408,67419.5555619247,70079.8868824179
DL_MUSE_Volume_38,62.0,44058.6427470475,46169.5469165756,47888.2466920695,49785.9542720915,52830.6807849972,56160.7754073332,59604.2142988545,65170.8397534014,67248.8912008043,69912.2450951268
DL_MUSE_Volume_38,63.0,43927.05265206,46025.9584297166,47736.3942055444,49626.4757677877,52661.9991055137,55985.7374547949,59425.846530486,64992.0125518886,67071.018205242,69736.2872072693
DL_MUSE_Volume_38,64.0,43786.2529773132,45874.7451288349,47577.9936077307,49461.421629325,52488.8436905801,55806.8108245034,59243.5441862282,64807.8430261206,66886.8701761486,69552.5446768489
DL_MUSE_Volume_38,65.0,43634.3202748302,45714.3916932446,47411.8067795199,49289.8006893199,52310.4863353751,55623.3621791743,59056.5567345431,64616.9275381855,66694.6543257002,69358.6122161581
DL_MUSE_Volume_38,66.0,43468.5864667528,45542.6331479635,47235.8371469968,49109.8486553583,52125.3912380907,55433.8975454468,58863.2019521948,64416.7847055523,66491.4371285377,69150.8574704429
DL_MUSE_Volume_38,67.0,43286.3652557104,45357.2005662938,47048.0928281056,48919.8127812675,51932.0402852251,55236.9424652085,58661.8165784433,64204.9552563179,66274.312464857,68925.6876332414
DL_MUSE_Volume_38,68.0,43084.9877188199,45155.8510437082,46846.6114156029,48717.9709220481,51728.9445145655,55031.0500671095,58450.7695022906,63979.049733092,66040.4724273775,68679.6591994071
DL_MUSE_Volume_38,69.0,42862.4993905101,44936.8574085197,46629.8088883037,48502.8548574505,51514.732852424,54814.8389105354,58228.5543603609,63737.1614257702,65787.8127991087,68410.3875295844
DL_MUSE_Volume_38,70.0,42617.4185003961,44698.8427380156,46396.3643632895,48273.178672709,51288.1257789366,54586.9832117329,57993.7626179939,63477.7413535956,65514.7495900335,68116.2712180166
DL_MUSE_Volume_38,71.0,42348.1942013456,44440.4059410798,46144.9571836806,48027.6737064381,51047.8731582995,54346.1888104505,57745.019507422,63199.303719337,65219.7870964954,67795.8438730858
DL_MUSE_Volume_38,72.0,42053.2351917992,44160.1586552097,45874.3084091735,47765.1335937329,50792.8030433876,54091.2450614146,57481.039243853,62900.4873515228,64901.5814996533,67447.8397154761
DL_MUSE_Volume_38,73.0,41732.2806254523,43858.0529324744,45584.486275147,47485.7092549326,50523.1314021795,53822.3951250061,57202.1051278112,62581.8061835855,64560.8185589417,67073.252685344
DL_MUSE_Volume_38,74.0,41386.5554583888,43535.5279157716,45277.0476915079,47191.0471019769,50240.6006489112,53541.481933361,56910.2284008065,62245.8300046637,64200.3996386206,66675.5245480634
DL_MUSE_Volume_38,75.0,41017.2167275185,43194.0122286561,44953.5681930767,46882.8317936896,49947.0063460467,53250.4077276456,56607.485017437,61895.2089273601,63823.3135474537,66258.1924870245
DL_MUSE_Volume_38,76.0,40625.2563093114,42834.8357388854,44615.5571658818,46562.7028316624,49644.1128460053,52951.045790586,56295.920132573,61532.5557689409,63432.5061699317,65824.7380412726
DL_MUSE_Volume_38,77.0,40212.0040089809,42459.6277220192,44264.7849137785,46232.5187656641,49333.850569146,52645.4092465953,55977.7305564264,61160.7252915013,63031.2147899351,65379.0041920637
DL_MUSE_Volume_38,78.0,39779.6107747834,42070.6829534852,43903.5729225406,45894.5831562275,49018.4771681569,52335.7866098511,55655.4117660128,60783.0335952083,62623.225313869,64925.5062756981
DL_MUSE_Volume_38,79.0,39330.2620577081,41670.3293036697,43534.2644939919,45551.2070031727,48700.240582405,52024.4500277048,55331.4427563752,60402.7616075928,62212.2658484341,64468.6541315242
DL_MUSE_Volume_38,80.0,38866.1088000049,41260.8667256333,43159.169563562,45204.6597659875,48381.3386508306,51713.6197345114,55008.2476626914,60023.0930195716,61801.9304468292,64012.6545732117
DL_MUSE_Volume_38,81.0,38388.9881369638,40844.3242798067,42780.3433482229,44856.9647623193,48063.7268603913,51405.2656739597,54687.9710974617,59646.8125053079,61395.3406562361,63561.1221041525
DL_MUSE_Volume_38,82.0,37899.7730108576,40421.9231165167,42399.1146870305,44509.4761228736,47748.7301809629,51100.7081056894,54372.0252869086,59275.7052129841,60994.4775764192,63116.3191106337
DL_MUSE_Volume_38,83.0,37399.1496332488,39994.7335360419,42016.6718409269,44163.4104053042,47437.5348034962,50801.1225817879,54061.6614765137,58911.3302175832,60601.0567854801,62680.1792933348
DL_MUSE_Volume_38,84.0,36887.8547974451,39563.8554101533,41634.2137854683,43819.9776825797,47131.3050239919,50507.6588058415,53758.1041935802,58555.2015546777,60216.7329786294,62254.5472013463
DL_MUSE_Volume_38,85.0,36366.4888084761,39130.2267854174,41252.7629582837,43480.1993779244,46831.0039396553,50221.2539850812,53462.3463378699,58208.5383451961,59842.8306440394,61840.8832180711
DL_MUSE_Volume_38,86.0,35834.4215234387,38693.6723913858,40872.2985572811,43144.1023011882,46536.6238157056,49941.837123121,53174.2762606841,57871.2018029784,59479.1979653373,61439.0055806523
DL_MUSE_Volume_38,87.0,35290.7667933045,38253.7282417412,40492.5081937711,42811.4211367341,46247.8586413199,49669.0209195285,52893.4339265753,57542.627391837,59125.2225348982,61048.2244354506
DL_MUSE_Volume_38,88.0,34734.9609692647,37810.0824309731,40113.1703271216,42481.9448132934,45964.4287759523,49402.4342075112,52619.3740218343,57222.2694572722,58780.3135172523,60667.8761514461
DL_MUSE_Volume_38,89.0,34166.8833701835,37362.6097736497,39734.1642875126,42155.5159608983,45686.0756521643,49141.7156112317,52351.6586061213,56909.5907553903,58443.8896012869,60297.30897806
DL_MUSE_Volume_38,90.0,33586.7590551947,36911.2485030127,39355.3589986773,41831.9379424115,45412.4907773889,48886.4520502056,52089.7928670473,56603.9770310588,58115.2824227628,59935.7705343632
DL_MUSE_Volume_38,91.0,32995.4015214669,36456.1238350703,38976.6949231066,41511.0332624767,45143.3562856052,48636.2122350523,51833.2588765014,56304.7817572723,57793.7877978988,59582.4687254871
DL_MUSE_Volume_38,92.0,32394.4902806369,35997.69682242,38598.2825900807,41192.7124513631,44878.391389259,48390.5849344911,51581.5547003104,56011.3777745328,57478.7242101555,59236.6400601277
DL_MUSE_Volume_38,93.0,31786.6605977137,35536.7981797735,38220.4158309636,40876.9790943182,44617.354784281,48149.1817131507,51334.1975810465,55723.1603305569,57169.4355118307,58897.5516784922
DL_MUSE_Volume_38,94.0,31175.3962720682,35074.5831340914,37843.5544466139,40563.938835469,44360.0840305138,47911.6947591416,51090.7899606151,55439.6130384317,56865.3543112797,58564.5601230217
DL_MUSE_Volume_38,95.0,30564.9624035752,34612.5245412689,37468.3177730176,40253.791774525,44106.4870584625,47677.8873296707,50851.0089782583,55160.2971333229,56565.991561096,58237.1015978806
DL_MUSE_Volume_39,40.0,44101.534544782,46554.3740196807,48473.6391900324,50519.9006699864,53663.4342041304,56938.6268946709,60186.0531333241,65219.9115109384,67047.1826045115,69355.5878577347
DL_MUSE_Volume_39,41.0,44031.8145565296,46471.9256437364,48383.3574697653,50423.1934133075,53560.3518147011,56832.6712004239,60080.0551993668,65117.1193666084,66946.0790666803,69256.8137933418
DL_MUSE_Volume_39,42.0,43975.2668894453,46401.8621561677,48305.0256182362,50338.1471968463,53468.8373651556,56738.6339450782,59986.7646241857,65029.0902745834,66860.7236709396,69175.2057900372
DL_MUSE_Volume_39,43.0,43932.0514639507,46344.5731104226,48239.1785089352,50265.4224021472,53389.6922584393,56657.4062118695,59907.1122636922,64956.7338519124,66791.9959353008,69111.5896207474
DL_MUSE_Volume_39,44.0,43901.3450271622,46299.4409305968,48185.3213098917,50204.6216660528,53322.608723364,56588.7053144093,59840.7801594412,64899.5740188638,66739.3342126947,69065.2757158892
DL_MUSE_Volume_39,45.0,43881.8011442966,46265.3081263732,48142.4054176993,50154.7777781788,53266.6808662033,56531.6153489965,59786.7760182109,64856.3839152721,66701.3946180202,69034.7498346489
DL_MUSE_Volume_39,46.0,43872.091559572,46241.0279168553,48109.389611165,50114.9290321475,53221.0073742358,56485.2249117428,59744.1115478392,64825.9374445587,66676.8319143447,69018.492939321
DL_MUSE_Volume_39,47.0,43870.8474502717,46225.3998138926,48085.1716735855,50084.0470584765,53184.6143100572,56448.5454837532,59711.7171067312,64806.9189036433,66664.2074390497,69014.8869908494
DL_MUSE_Volume_39,48.0,43875.529918905,46215.9483252427,48067.3003120991,50059.6824039873,53155.0084989597,56418.9811544132,59686.8407204075,64796.2356920581,66660.2772217928,69020.4769249954
DL_MUSE_Volume_39,49.0,43882.5592669047,46209.0668154907,48052.1288298398,50038.1273339587,53128.3520952083,56392.5130557899,59665.2403729135,64789.219785367,66660.196032326,69030.1774416426
DL_MUSE_Volume_39,50.0,43888.3307075107,46201.1183197218,48035.9773565323,50015.6387068943,53100.7691986323,56365.0814731113,59642.6295137808,64781.1498483089,66659.061027692,69038.8392503963
DL_MUSE_Volume_39,51.0,43889.2667309241,46188.4916979167,48015.1917548516,49988.4996485582,53068.4114986,56332.6552959389,59614.7499509928,64767.3287486671,66651.9907108116,69041.329665972
DL_MUSE_Volume_39,52.0,43882.6117189243,46168.4257960449,47986.9926694926,49953.8968895829,53028.382632435,56292.2099136121,59578.4072436809,64744.2161755858,66635.2951167519,69033.7518899241
DL_MUSE_Volume_39,53.0,43866.7802091736,46139.3701555349,47949.8467382428,49910.3039946994,52979.1416606189,56242.1541875162,59531.9233986833,64709.9257777519,66606.9903850376,69013.9825555874
DL_MUSE_Volume_39,54.0,43840.2897752823,46099.8781516581,47902.3260724981,49856.3025515721,52919.2607534038,56181.0162174534,59473.745865267,64662.7052388186,66565.2292586014,68980.0375992908
DL_MUSE_Volume_39,55.0,43801.675516973,46048.5184805145,47843.0170930217,49790.4879269001,52847.3257821997,56107.338091221,59402.336121153,64600.8147500253,66508.1757529273,68929.9420434812
DL_MUSE_Volume_39,56.0,43749.8777860766,45984.2518196609,47770.8926259649,49711.8406194157,52762.3151432118,56020.0739651742,59316.5986419036,64523.0270433047,66434.537850122,68862.3090763506
DL_MUSE_Volume_39,57.0,43684.7601789627,45906.9346667232,47685.8098732489,49620.2233209043,52664.1068082672,55919.1229982426,59216.4556966977,64429.2993906339,66344.284438739,68777.1210189996
DL_MUSE_Volume_39,58.0,43606.3257943678,45816.5599943906,47587.7611761351,49515.6336407942,52552.7161210542,55804.5283235003,59101.9844858221,64319.7700140059,66237.5775448858,68674.5708121574
DL_MUSE_Volume_39,59.0,43514.5866352591,45713.130570688,47476.7489704364,49398.0793704868,52428.1685656263,55676.3433008821,58973.2729549998,64194.5899944962,66114.5932965449,68554.8674736592
DL_MUSE_Volume_39,60.0,43409.8854413082,45597.0175189499,47353.1709435067,49267.9897683586,52290.9463645327,55535.1082007717,58830.9190924642,64054.4427850458,65976.0442545606,68418.7585600692
DL_MUSE_Volume_39,61.0,43293.8547459386,45470.0279591271,47218.966537973,49127.4397411631,52143.3179882421,55383.2697565343,58677.5183100653,63902.0921680106,65824.7357019568,68269.0865825813
DL_MUSE_Volume_39,62.0,43168.437414532,45334.3125532295,47076.4431953803,48978.8966020461,51987.9779704343,55223.7300870469,58516.143831456,63740.8000054118,65663.9738153835,68109.1950144354
DL_MUSE_Volume_39,63.0,43035.5568023449,45191.9993937098,46927.8839208094,48824.8017076776,51827.593350931,55059.3629430816,58349.840011045,63573.7985919662,65497.034894931,67942.3970154294
DL_MUSE_Volume_39,64.0,42896.6696522794,45044.759930679,46775.1189446919,48667.143693577,51664.3697426942,54892.55940264,58181.1344742648,63403.7245409304,65326.5631193093,67771.3218224405
DL_MUSE_Volume_39,65.0,42750.1394713613,44891.2541864337,46617.0019257026,48504.941760091,51497.4900833385,54722.5447310119,58009.1550678602,63229.2688100184,65151.0044715223,67594.0409266723
DL_MUSE_Volume_39,66.0,42593.0294800248,44728.8789424288,46451.1399016367,48335.9733047327,51324.8749774584,54547.221948117,57831.6074373832,63047.4654326483,64967.0395993365,67406.7066509858
DL_MUSE_Volume_39,67.0,42422.4045883945,44555.0405066311,46275.1543664118,48158.0342549577,51144.4674477384,54364.5177356352,57646.2201036715,62855.3698240728,64771.3711951864,67205.4960811102
DL_MUSE_Volume_39,68.0,42235.3748543283,44367.1866512378,46086.7047573988,47968.9545809934,50954.2394487064,54172.3856309154,57450.7525730016,62650.0950292622,64560.7775765182,66986.6924962686
DL_MUSE_Volume_39,69.0,42029.7219411655,44163.2104103649,45883.7456194567,47766.7283074685,50752.1907263054,53968.7586554022,57243.0001233362,62429.0985759488,64332.5629182612,66747.3880588423
DL_MUSE_Volume_39,70.0,41803.6985289417,43941.3246278281,45664.4497719162,47549.4782189881,50536.3556584166,53751.570788827,57020.7990780961,62190.1003207601,64084.4243102851,66485.2720442183
DL_MUSE_Volume_39,71.0,41555.5625115512,43699.766246391,45427.0236457224,47315.3667978222,50304.812000973,53518.7999615025,56782.0317096809,61930.8821054324,63814.132742755,66198.1285016377
DL_MUSE_Volume_39,72.0,41283.6300890873,43436.8532255567,45169.7668284737,47062.6583544767,50055.7467848867,53268.5378138298,56524.6997920267,61649.3665366703,63519.6132985007,65883.9175969242
DL_MUSE_Volume_39,73.0,40987.8875175793,43152.5852853063,44892.6761465529,46791.3389628553,49789.1266427901,53000.7473113462,56248.8039264231,61345.7506920292,63201.1894467269,65543.1723201847
DL_MUSE_Volume_39,74.0,40670.1716485633,42848.8180597633,44597.6175188143,46503.2884630186,49506.8749937292,52717.4508090298,55956.5462629218,61022.7339462775,62861.8191939991,65179.2435420435
DL_MUSE_Volume_39,75.0,40332.366876057,42527.4685044793,44286.5253630219,46200.4605811776,49210.9950652019,52420.756049992,55650.2207382088,60683.1184342354,62504.5666087908,64795.5908003208
DL_MUSE_Volume_39,76.0,39976.3053362592,42190.4141904599,43961.3006995108,45884.7793374737,48903.4627000224,52112.7434461837,55332.0923048355,60329.6687670679,62132.4518875442,64395.6179803907
DL_MUSE_Volume_39,77.0,39604.0923855743,41839.811954642,43624.1258242745,45558.4509068944,48586.5367421466,51795.778198279,55004.7132935803,59965.4377714987,61748.7808194591,63983.007456197
DL_MUSE_Volume_39,78.0,39218.3737382932,41478.3567524871,43277.7183791501,45224.2142641728,48263.0075781238,51472.7600733583,54671.1768880188,59594.028193825,61357.4097261905,63561.9890778675
DL_MUSE_Volume_39,79.0,38821.7920263439,41108.7423068321,42924.7943636725,44884.8058278453,47935.6621145065,51146.5851674729,54334.5712837065,59219.0252437436,60962.1671568082,63136.7459871298
